[-0.0, 0.10732563273050497, -0.0, -0.0, -0.0, -0.0, -0.0, 0.10732563273050497, 0.2326161962278796, 0.2326161962278796, 0.2326161962278796, 0.2326161962278796, 0.10732563273050497, 0.10732563273050497, 0.10732563273050497, 0.10732563273050497]


[0.10732563273050497, -0.0, 0.10732563273050497, 0.10732563273050497, 0.10732563273050497, 0.10732563273050497, 0.10732563273050497, -0.0, 0.2326161962278796, 0.2326161962278796, 0.2326161962278796, 0.2326161962278796, 0.10732563273050497, 0.10732563273050497, 0.10732563273050497, 0.10732563273050497]


[-0.0, 0.10732563273050497, -0.0, -0.0, -0.0, -0.0, -0.0, 0.10732563273050497, 0.2326161962278796, 0.2326161962278796, 0.2326161962278796, 0.2326161962278796, 0.10732563273050497, 0.10732563273050497, 0.10732563273050497, 0.10732563273050497]


[-0.0, 0.10732563273050497, -0.0, -0.0, -0.0, -0.0, -0.0, 0.10732563273050497, 0.2326161962278796, 0.2326161962278796, 0.2326161962278796, 0.2326161962278796, 0.10732563273050497, 0.10732563273050497, 0.10732563273050497, 0.10732563273050497]


[-0.0, 0.10732563273050497, -0.0, -0.0, -0.0, -0.0, -0.0, 0.10732563273050497, 0.2326161962278796, 0.2326161962278796, 0.2326161962278796, 0.2326161962278796, 0.10732563273050497, 0.10732563273050497, 0.10732563273050497, 0.10732563273050497]


[-0.0, 0.10732563273050497, -0.0, -0.0, -0.0, -0.0, -0.0, 0.10732563273050497, 0.2326161962278796, 0.2326161962278796, 0.2326161962278796, 0.2326161962278796, 0.10732563273050497, 0.10732563273050497, 0.10732563273050497, 0.10732563273050497]


[-0.0, 0.10732563273050497, -0.0, -0.0, -0.0, -0.0, -0.0, 0.10732563273050497, 0.2326161962278796, 0.2326161962278796, 0.2326161962278796, 0.2326161962278796, 0.10732563273050497, 0.10732563273050497, 0.10732563273050497, 0.10732563273050497]


[0.10732563273050497, -0.0, 0.10732563273050497, 0.10732563273050497, 0.10732563273050497, 0.10732563273050497, 0.10732563273050497, -0.0, 0.2326161962278796, 0.2326161962278796, 0.2326161962278796, 0.2326161962278796, 0.10732563273050497, 0.10732563273050497, 0.10732563273050497, 0.10732563273050497]


[0.2326161962278796, 0.2326161962278796, 0.2326161962278796, 0.2326161962278796, 0.2326161962278796, 0.2326161962278796, 0.2326161962278796, 0.2326161962278796, -0.0, -0.0, -0.0, -0.0, 0.10732563273050497, 0.10732563273050497, 0.10732563273050497, 0.10732563273050497]


[0.2326161962278796, 0.2326161962278796, 0.2326161962278796, 0.2326161962278796, 0.2326161962278796, 0.2326161962278796, 0.2326161962278796, 0.2326161962278796, -0.0, -0.0, -0.0, -0.0, 0.10732563273050497, 0.10732563273050497, 0.10732563273050497, 0.10732563273050497]


[0.2326161962278796, 0.2326161962278796, 0.2326161962278796, 0.2326161962278796, 0.2326161962278796, 0.2326161962278796, 0.2326161962278796, 0.2326161962278796, -0.0, -0.0, -0.0, -0.0, 0.10732563273050497, 0.10732563273050497, 0.10732563273050497, 0.10732563273050497]


[0.2326161962278796, 0.2326161962278796, 0.2326161962278796, 0.2326161962278796, 0.2326161962278796, 0.2326161962278796, 0.2326161962278796, 0.2326161962278796, -0.0, -0.0, -0.0, -0.0, 0.10732563273050497, 0.10732563273050497, 0.10732563273050497, 0.10732563273050497]


[0.10732563273050497, 0.10732563273050497, 0.10732563273050497, 0.10732563273050497, 0.10732563273050497, 0.10732563273050497, 0.10732563273050497, 0.10732563273050497, 0.10732563273050497, 0.10732563273050497, 0.10732563273050497, 0.10732563273050497, -0.0, -0.0, -0.0, -0.0]


[0.10732563273050497, 0.10732563273050497, 0.10732563273050497, 0.10732563273050497, 0.10732563273050497, 0.10732563273050497, 0.10732563273050497, 0.10732563273050497, 0.10732563273050497, 0.10732563273050497, 0.10732563273050497, 0.10732563273050497, -0.0, -0.0, -0.0, -0.0]


[0.10732563273050497, 0.10732563273050497, 0.10732563273050497, 0.10732563273050497, 0.10732563273050497, 0.10732563273050497, 0.10732563273050497, 0.10732563273050497, 0.10732563273050497, 0.10732563273050497, 0.10732563273050497, 0.10732563273050497, -0.0, -0.0, -0.0, -0.0]


[0.10732563273050497, 0.10732563273050497, 0.10732563273050497, 0.10732563273050497, 0.10732563273050497, 0.10732563273050497, 0.10732563273050497, 0.10732563273050497, 0.10732563273050497, 0.10732563273050497, 0.10732563273050497, 0.10732563273050497, -0.0, -0.0, -0.0, -0.0]


